Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,CoolantTemp,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
06:44:52.125,-11.0,12668.0,157.0,,547.0,547.0,3551.0,546.0,1011.0,,,346.0,3219.0,1064.0,503.0,2.0,0.0,3216.2,5.263078947058769,Neutral,Cruising
06:44:52.234,-13.0,12668.0,156.0,,548.0,548.0,3550.0,547.0,1013.0,,,345.0,3223.0,1072.0,504.0,4.0,1.0,3218.4,5.366563146276521,Neutral,Cruising
06:44:52.391,-11.0,12637.0,158.0,,546.0,546.0,,546.0,1011.0,95.0,534.0,347.0,3232.0,1072.0,504.0,9.0,-2.0,3222.8,5.761944116613123,Neutral,Accelerating
06:44:52.469,-15.0,12668.0,159.0,119.0,543.0,543.0,,544.0,1015.0,,533.0,348.0,3237.0,1074.0,503.0,5.0,-3.0,3225.6,8.590692638138844,Neutral,Accelerating
06:44:52.547,-15.0,12606.0,160.0,118.0,539.0,539.0,,539.0,1015.0,95.0,532.0,349.0,3234.0,1073.0,503.0,-3.0,-4.0,3229.0,7.6485292705835395,Neutral,Cruising
06:44:52.625,1.0,12668.0,160.0,,540.0,540.0,,540.0,999.0,96.0,532.0,349.0,3230.0,1064.0,501.0,-4.0,1.0,3231.2,5.263078947058755,Neutral,Cruising
06:44:52.750,-1.0,12637.0,158.0,118.0,542.0,542.0,,542.0,1001.0,96.0,533.0,347.0,3208.0,1070.0,504.0,-22.0,2.0,3228.2,11.584472366187958,Neutral,Braking
06:44:52.844,0.0,12621.0,159.0,119.0,542.0,542.0,,542.0,1000.0,95.0,532.0,348.0,3239.0,1073.0,505.0,31.0,0.0,3229.6,12.54192967620902,Neutral,Accelerating
06:44:52.922,-13.0,12652.0,159.0,117.0,541.0,541.0,,540.0,1013.0,96.0,533.0,348.0,3215.0,1066.0,502.0,-24.0,-1.0,3225.2,13.141537200912673,Neutral,Braking
06:44:53.000,-16.0,12621.0,160.0,118.0,540.0,540.0,,539.0,1016.0,,532.0,349.0,3241.0,1064.0,501.0,26.0,-1.0,3226.6,14.604793733667435,Neutral,Accelerating
06:44:53.250,-12.0,12621.0,160.0,118.0,539.0,539.0,,539.0,1012.0,94.0,532.0,349.0,3234.0,1077.0,504.0,-7.0,-1.0,3227.4,14.943225890113933,Neutral,Braking
06:44:53.531,-7.0,12621.0,160.0,118.0,539.0,539.0,,539.0,1007.0,94.0,532.0,349.0,3241.0,1076.0,,7.0,0.0,3234.0,11.000000000135032,Neutral,Accelerating
06:44:53.609,-1.0,12637.0,163.0,117.0,533.0,533.0,3550.0,532.0,1001.0,90.0,529.0,352.0,3252.0,1087.0,502.0,11.0,-6.0,3236.6,13.685759021806982,Neutral,Accelerating
06:44:53.719,-3.0,12684.0,196.0,94.0,437.0,437.0,3548.0,437.0,1003.0,48.0,483.0,382.0,3212.0,1321.0,503.0,-40.0,-96.0,3236.0,14.882876066237056,Neutral,Braking
06:44:53.797,-3.0,12652.0,204.0,82.0,386.0,386.0,,382.0,1003.0,45.0,452.0,390.0,3246.0,1334.0,502.0,34.0,-51.0,3237.0,15.459624833836422,Neutral,Accelerating
06:44:53.891,36.0,12699.0,205.0,73.0,345.0,345.0,,343.0,964.0,41.0,425.0,,3237.0,1360.0,503.0,-9.0,-41.0,3237.6,15.372052563108538,Neutral,Braking
06:44:54.047,163.0,12652.0,205.0,65.0,307.0,307.0,,307.0,837.0,27.0,397.0,390.0,3237.0,1400.0,504.0,0.0,-38.0,3236.8,15.254507530660296,Neutral,Braking
06:44:54.125,166.0,12699.0,202.0,55.0,265.0,265.0,,265.0,834.0,4.0,354.0,387.0,3148.0,1557.0,508.0,-89.0,-42.0,3216.0,40.06869101933544,Neutral,Braking
06:44:54.250,195.0,12731.0,207.0,48.0,223.0,223.0,,222.0,805.0,5.0,310.0,391.0,3252.0,1541.0,498.0,104.0,-42.0,3224.0,42.959283048055774,Neutral,Accelerating
06:44:54.328,191.0,12699.0,204.0,46.0,217.0,217.0,,217.0,809.0,,304.0,388.0,3180.0,1585.0,510.0,-72.0,-6.0,3210.8,44.6172612337756,Neutral,Braking
06:44:54.406,190.0,12699.0,206.0,46.0,212.0,212.0,,213.0,810.0,,300.0,390.0,3243.0,1555.0,502.0,63.0,-5.0,3212.0,45.56862956029044,Neutral,Accelerating
06:44:54.484,177.0,12746.0,204.0,45.0,209.0,209.0,,208.0,823.0,5.0,,388.0,3180.0,1588.0,511.0,-63.0,-3.0,3200.6,44.87538300675522,Neutral,Braking
06:44:55.578,95.0,12715.0,202.0,44.0,209.0,209.0,,209.0,905.0,11.0,,386.0,3127.0,1574.0,516.0,-53.0,0.0,3196.4,51.51989906825303,Neutral,Braking
06:44:55.656,98.0,12731.0,203.0,45.0,212.0,212.0,3548.0,212.0,902.0,14.0,300.0,387.0,3143.0,1552.0,515.0,16.0,3.0,3174.6,44.72471352622596,Neutral,Accelerating
06:44:55.750,107.0,12746.0,202.0,45.0,217.0,217.0,3547.0,217.0,893.0,15.0,304.0,386.0,3135.0,1550.0,516.0,-8.0,5.0,3165.6,47.78912010074028,Neutral,Accelerating
06:44:55.844,106.0,12746.0,203.0,46.0,219.0,219.0,,219.0,894.0,17.0,306.0,387.0,3139.0,1554.0,518.0,4.0,2.0,3144.8,20.54750593145009,Neutral,Cruising
06:44:55.922,115.0,12699.0,202.0,46.0,226.0,226.0,3547.0,226.0,885.0,18.0,313.0,386.0,3118.0,1547.0,520.0,-21.0,7.0,3132.4,9.989994995142832,Neutral,Accelerating
06:44:56.000,117.0,12746.0,202.0,47.0,229.0,229.0,3548.0,230.0,883.0,21.0,316.0,386.0,3116.0,1519.0,516.0,-2.0,3.0,3130.2,12.397580409216062,Neutral,Cruising
06:44:56.078,129.0,12715.0,201.0,48.0,238.0,238.0,3547.0,238.0,871.0,25.0,326.0,385.0,3110.0,1511.0,519.0,-6.0,9.0,3123.6,12.66096362853068,Neutral,Accelerating
06:44:56.156,129.0,12746.0,202.0,51.0,252.0,252.0,3548.0,252.0,871.0,38.0,340.0,386.0,3131.0,1435.0,516.0,21.0,14.0,3122.8,11.861703081892411,Neutral,Accelerating
06:44:56.250,132.0,12715.0,201.0,58.0,289.0,289.0,3547.0,291.0,868.0,45.0,379.0,386.0,3114.0,1398.0,519.0,-17.0,37.0,3117.8,7.94984276592796,Neutral,Accelerating
06:44:56.328,119.0,12715.0,200.0,61.0,301.0,301.0,3547.0,302.0,881.0,46.0,391.0,385.0,3106.0,1393.0,519.0,-8.0,12.0,3115.4,9.528903399813505,Neutral,Accelerating
06:44:56.406,114.0,12731.0,201.0,63.0,313.0,313.0,3548.0,313.0,886.0,47.0,404.0,386.0,3114.0,1386.0,518.0,8.0,12.0,3115.0,9.539392014325514,Neutral,Accelerating
06:44:56.484,34.0,12731.0,201.0,65.0,319.0,319.0,,319.0,966.0,49.0,408.0,386.0,3122.0,1374.0,518.0,8.0,6.0,3117.4,9.476286192542798,Neutral,Accelerating
06:44:56.578,20.0,12715.0,200.0,66.0,328.0,328.0,3548.0,328.0,980.0,50.0,415.0,385.0,3100.0,1372.0,521.0,-22.0,9.0,3111.2,8.438009244068,Neutral,Accelerating
06:44:56.688,-43.0,12731.0,200.0,68.0,336.0,336.0,3547.0,336.0,1043.0,53.0,420.0,385.0,3108.0,1354.0,521.0,8.0,8.0,3110.0,8.366600265518658,Neutral,Accelerating
06:44:56.766,-42.0,12731.0,199.0,69.0,344.0,344.0,3548.0,345.0,1042.0,56.0,426.0,384.0,3083.0,1334.0,520.0,-25.0,8.0,3105.4,14.892951353005136,Neutral,Accelerating
06:44:56.844,-24.0,12746.0,,71.0,352.0,352.0,3547.0,352.0,1024.0,56.0,431.0,,3083.0,1343.0,523.0,0.0,8.0,3099.2,16.754103974936314,Neutral,Accelerating
06:44:56.922,-25.0,12715.0,199.0,72.0,354.0,354.0,,354.0,1025.0,55.0,433.0,384.0,3077.0,1342.0,522.0,-6.0,2.0,3090.2,13.14153720091279,Neutral,Braking
06:44:57.000,-39.0,12684.0,200.0,72.0,356.0,356.0,,355.0,1039.0,53.0,434.0,385.0,3087.0,1359.0,522.0,10.0,2.0,3087.6,11.949895397156167,Neutral,Accelerating
06:44:57.156,-57.0,12652.0,200.0,73.0,358.0,358.0,,358.0,1057.0,60.0,436.0,385.0,3106.0,1323.0,520.0,19.0,2.0,3087.2,11.099549540543286,Neutral,Accelerating
06:44:57.281,-30.0,12715.0,198.0,76.0,374.0,374.0,,375.0,1030.0,,448.0,384.0,3069.0,1316.0,522.0,-37.0,16.0,3084.4,13.849187701918671,Neutral,Accelerating
06:44:57.516,-53.0,12684.0,199.0,76.0,375.0,375.0,,375.0,1053.0,60.0,447.0,385.0,3092.0,1318.0,522.0,23.0,1.0,3086.2,14.2021125190225,Neutral,Accelerating
06:44:57.594,-65.0,12715.0,198.0,77.0,378.0,378.0,,378.0,1065.0,62.0,451.0,384.0,3079.0,1309.0,523.0,-13.0,3.0,3086.6,13.903237033258693,Neutral,Braking
06:44:57.703,-60.0,12668.0,,78.0,385.0,385.0,,385.0,1060.0,62.0,455.0,,3083.0,1308.0,522.0,4.0,7.0,3085.8,13.98928161139721,Neutral,Accelerating
06:44:57.781,-49.0,12668.0,198.0,79.0,388.0,388.0,,388.0,1049.0,63.0,457.0,384.0,3083.0,1306.0,524.0,0.0,3.0,3081.2,8.318653737413126,Neutral,Cruising
06:44:57.859,-52.0,12684.0,199.0,79.0,389.0,389.0,,390.0,1052.0,64.0,458.0,385.0,3085.0,1300.0,522.0,2.0,1.0,3084.4,4.774934554837169,Neutral,Cruising
06:44:57.938,-51.0,12668.0,198.0,80.0,397.0,397.0,,397.0,1051.0,67.0,464.0,384.0,3081.0,1282.0,523.0,-4.0,8.0,3082.2,2.280350850851286,Neutral,Accelerating
06:44:58.016,-52.0,12699.0,198.0,83.0,407.0,407.0,,408.0,1052.0,71.0,471.0,384.0,3079.0,1268.0,524.0,-2.0,10.0,3082.2,2.280350850851286,Neutral,Accelerating
06:44:58.094,-51.0,12668.0,197.0,86.0,419.0,419.0,,419.0,1051.0,71.0,478.0,383.0,3079.0,1268.0,526.0,0.0,12.0,3081.4,2.607680962652105,Neutral,Accelerating
06:44:58.219,-70.0,,194.0,87.0,428.0,428.0,,429.0,1070.0,72.0,482.0,380.0,3075.0,1258.0,525.0,-4.0,9.0,3079.8,3.633180425326896,Neutral,Accelerating
06:44:58.297,-68.0,12668.0,192.0,89.0,434.0,434.0,,434.0,1068.0,76.0,485.0,378.0,3081.0,1248.0,523.0,6.0,6.0,3079.0,2.4494897433912275,Neutral,Accelerating
06:44:58.391,-72.0,12715.0,185.0,92.0,452.0,452.0,,453.0,1072.0,77.0,494.0,371.0,3077.0,1222.0,524.0,-4.0,18.0,3078.2,2.280350850851411,Neutral,Accelerating
06:44:58.469,-72.0,12715.0,184.0,94.0,459.0,459.0,,459.0,1072.0,,497.0,370.0,3067.0,1219.0,523.0,-10.0,7.0,3075.8,5.403702434718182,Neutral,Accelerating
06:44:58.625,-68.0,12715.0,184.0,94.0,460.0,460.0,,460.0,1068.0,77.0,497.0,370.0,3087.0,1224.0,522.0,20.0,1.0,3077.4,7.402702209529917,Neutral,Accelerating
06:44:58.750,-74.0,12699.0,183.0,95.0,461.0,461.0,,462.0,1074.0,79.0,498.0,369.0,3087.0,1211.0,522.0,0.0,1.0,3079.8,8.318653737413202,Neutral,Cruising
06:44:58.828,-54.0,12715.0,180.0,95.0,466.0,466.0,,466.0,1054.0,,500.0,366.0,3073.0,1216.0,524.0,-14.0,5.0,3078.2,8.786353054765009,Neutral,Accelerating
06:44:58.906,-55.0,12699.0,179.0,96.0,469.0,469.0,3547.0,469.0,1055.0,79.0,502.0,365.0,3067.0,1208.0,523.0,-6.0,3.0,3076.2,10.158740079506806,Neutral,Braking
06:44:58.984,-57.0,,180.0,96.0,471.0,471.0,3545.0,471.0,1057.0,78.0,503.0,366.0,3083.0,1216.0,524.0,16.0,2.0,3079.4,8.988882021863363,Neutral,Accelerating
06:44:59.141,-57.0,12684.0,180.0,97.0,471.0,471.0,3547.0,471.0,1057.0,80.0,503.0,366.0,3092.0,1211.0,,9.0,0.0,3080.4,10.237187113801244,Neutral,Accelerating
06:44:59.266,-51.0,12699.0,178.0,98.0,478.0,478.0,3545.0,478.0,1051.0,82.0,506.0,363.0,3075.0,1199.0,524.0,-17.0,7.0,3078.0,9.69535971498626,Neutral,Accelerating
06:44:59.500,-50.0,12684.0,178.0,98.0,478.0,478.0,3545.0,478.0,1050.0,80.0,506.0,363.0,3098.0,1209.0,524.0,23.0,0.0,3083.0,12.509996003315846,Neutral,Accelerating
06:44:59.578,-49.0,12699.0,176.0,99.0,481.0,481.0,,481.0,1049.0,82.0,507.0,362.0,3085.0,1195.0,522.0,-13.0,3.0,3086.6,8.792041856302687,Neutral,Braking
06:44:59.688,-49.0,12715.0,175.0,100.0,484.0,484.0,,483.0,1049.0,83.0,509.0,361.0,3085.0,1190.0,523.0,0.0,3.0,3087.0,8.631338250988575,Neutral,Cruising
06:44:59.766,-45.0,12668.0,,100.0,484.0,484.0,3545.0,,1045.0,82.0,509.0,,3075.0,1194.0,522.0,-10.0,0.0,3083.6,9.47628619254285,Neutral,Braking
06:44:59.859,-45.0,12668.0,175.0,99.0,483.0,483.0,3547.0,,1045.0,,508.0,361.0,3087.0,1199.0,524.0,12.0,-1.0,3086.0,8.185352772054392,Neutral,Accelerating
06:45:00.391,-38.0,12668.0,178.0,100.0,483.0,483.0,,483.0,1038.0,,508.0,363.0,3106.0,1194.0,522.0,19.0,0.0,3087.6,11.304866208981824,Neutral,Accelerating
06:45:00.469,-39.0,12699.0,177.0,,484.0,484.0,,484.0,1039.0,82.0,509.0,362.0,3104.0,1184.0,520.0,-2.0,1.0,3091.4,13.24009063424336,Neutral,Cruising
06:45:00.547,-35.0,12684.0,176.0,,484.0,484.0,,484.0,1035.0,83.0,509.0,361.0,3098.0,1192.0,521.0,-6.0,0.0,3094.0,12.942179105659855,Neutral,Braking
06:45:01.000,-27.0,12699.0,178.0,,480.0,480.0,3545.0,479.0,1027.0,80.0,507.0,363.0,3106.0,1195.0,518.0,8.0,-4.0,3100.2,8.074651695459,Neutral,Accelerating
06:45:01.078,-32.0,12684.0,179.0,99.0,478.0,478.0,3543.0,479.0,1032.0,81.0,506.0,364.0,3108.0,1199.0,520.0,2.0,-2.0,3104.4,3.8470768127215167,Neutral,Cruising
06:45:01.172,-32.0,12699.0,178.0,100.0,481.0,481.0,3545.0,481.0,1032.0,82.0,507.0,363.0,3102.0,1189.0,,-6.0,3.0,3103.6,3.8470768127215167,Neutral,Braking
06:45:01.250,-31.0,12715.0,178.0,,481.0,481.0,3545.0,481.0,1031.0,,507.0,363.0,3104.0,1189.0,520.0,2.0,0.0,3103.6,3.8470768127215167,Neutral,Cruising
06:45:01.328,-28.0,12715.0,177.0,100.0,482.0,482.0,3543.0,482.0,1028.0,,508.0,362.0,3102.0,1185.0,518.0,-2.0,1.0,3104.4,2.6076809626524047,Neutral,Cruising
06:45:01.406,-25.0,12699.0,178.0,99.0,481.0,481.0,3545.0,481.0,1025.0,,507.0,363.0,3110.0,1187.0,519.0,8.0,-1.0,3105.2,3.633180425327112,Neutral,Accelerating
06:45:01.484,-30.0,12699.0,178.0,100.0,481.0,481.0,3543.0,481.0,1030.0,,507.0,363.0,3118.0,1192.0,521.0,8.0,0.0,3107.2,6.870225615143985,Neutral,Accelerating
06:45:01.563,-28.0,12684.0,177.0,,482.0,482.0,3545.0,483.0,1028.0,,508.0,362.0,3100.0,1188.0,520.0,-18.0,1.0,3106.8,7.2938330117285535,Neutral,Braking
06:45:01.938,-30.0,12699.0,178.0,100.0,483.0,483.0,,484.0,1030.0,83.0,508.0,363.0,3112.0,1180.0,519.0,12.0,1.0,3108.4,7.402702209530042,Neutral,Accelerating
06:45:02.016,-27.0,12715.0,176.0,101.0,485.0,485.0,,485.0,1027.0,,509.0,361.0,3100.0,1184.0,520.0,-12.0,2.0,3108.0,7.874007874201091,Neutral,Braking
06:45:02.609,-29.0,12684.0,176.0,,488.0,488.0,3543.0,488.0,1029.0,84.0,,361.0,3125.0,1172.0,518.0,25.0,3.0,3111.0,11.045361017322197,Neutral,Accelerating
06:45:02.719,-23.0,12699.0,175.0,,490.0,490.0,3545.0,490.0,1023.0,84.0,511.0,360.0,3114.0,1174.0,519.0,-11.0,2.0,3110.2,10.5451410613126,Neutral,Braking
06:45:02.797,-28.0,12652.0,175.0,,491.0,491.0,3543.0,490.0,1028.0,83.0,512.0,360.0,3110.0,1180.0,521.0,-4.0,1.0,3112.2,8.955445271061706,Neutral,Cruising
06:45:03.031,-31.0,12668.0,176.0,102.0,488.0,488.0,,488.0,1031.0,85.0,511.0,361.0,3127.0,1166.0,516.0,17.0,-3.0,3115.2,11.12205017085349,Neutral,Accelerating
06:45:03.109,-31.0,12668.0,174.0,103.0,493.0,493.0,,493.0,1031.0,85.0,513.0,359.0,3118.0,1167.0,518.0,-9.0,5.0,3118.8,7.190271205106456,Neutral,Accelerating
06:45:03.219,-24.0,12699.0,175.0,102.0,490.0,490.0,,490.0,1024.0,80.0,511.0,360.0,3100.0,1194.0,520.0,-18.0,-3.0,3113.8,9.959919678540796,Neutral,Braking
06:45:03.297,-26.0,12699.0,178.0,100.0,481.0,481.0,,481.0,1026.0,79.0,507.0,363.0,3110.0,1204.0,519.0,10.0,-9.0,3113.0,10.099504938509815,Neutral,Accelerating
06:45:03.375,-35.0,12652.0,180.0,99.0,476.0,476.0,,475.0,1035.0,,504.0,365.0,3125.0,1202.0,,15.0,-5.0,3116.0,11.157956802344424,Neutral,Accelerating
06:45:03.453,-31.0,12637.0,182.0,98.0,471.0,471.0,,471.0,1031.0,79.0,502.0,367.0,3127.0,1202.0,519.0,2.0,-5.0,3116.0,11.157956802344424,Neutral,Braking
06:45:03.531,-5.0,12668.0,183.0,97.0,468.0,468.0,3543.0,468.0,1005.0,73.0,501.0,368.0,3114.0,1218.0,518.0,-13.0,-3.0,3115.2,11.122050170853578,Neutral,Braking
06:45:03.609,-6.0,12668.0,191.0,92.0,445.0,445.0,3542.0,443.0,1006.0,62.0,490.0,376.0,3120.0,1291.0,519.0,6.0,-23.0,3119.2,7.190271205106594,Neutral,Accelerating
06:45:03.719,-13.0,12684.0,202.0,81.0,393.0,393.0,,393.0,1013.0,60.0,460.0,386.0,3122.0,1313.0,518.0,2.0,-52.0,3121.6,5.029910536280498,Neutral,Braking
06:45:03.828,26.0,12731.0,201.0,79.0,386.0,386.0,3542.0,385.0,974.0,60.0,455.0,385.0,3108.0,1314.0,519.0,-14.0,-7.0,3118.2,7.362064927925106,Neutral,Braking
06:45:03.906,20.0,12668.0,202.0,78.0,381.0,381.0,3543.0,380.0,980.0,59.0,452.0,386.0,3116.0,1314.0,519.0,8.0,-5.0,3116.0,5.4772255753240975,Neutral,Accelerating
06:45:03.984,71.0,12699.0,,76.0,375.0,375.0,3542.0,375.0,929.0,58.0,447.0,,3112.0,1316.0,518.0,-4.0,-6.0,3115.6,5.727128425571081,Neutral,Braking
06:45:04.406,37.0,12684.0,202.0,75.0,368.0,368.0,3542.0,368.0,963.0,58.0,442.0,386.0,3118.0,1319.0,518.0,6.0,-7.0,3115.2,5.403702434718656,Neutral,Accelerating
06:45:04.484,34.0,12699.0,201.0,76.0,373.0,373.0,3543.0,374.0,966.0,63.0,446.0,385.0,3110.0,1293.0,519.0,-8.0,5.0,3112.8,4.147288271025309,Neutral,Accelerating
06:45:04.563,20.0,12684.0,,77.0,380.0,380.0,3542.0,381.0,980.0,64.0,451.0,,3094.0,1289.0,518.0,-16.0,7.0,3110.0,9.4868329806624,Neutral,Accelerating
06:45:04.766,-4.0,12699.0,,81.0,397.0,397.0,,397.0,1004.0,69.0,463.0,,3108.0,1266.0,520.0,14.0,17.0,3108.4,8.876936408636926,Neutral,Accelerating
06:45:04.844,-3.0,12684.0,201.0,84.0,407.0,407.0,,407.0,1003.0,70.0,470.0,385.0,3106.0,1258.0,519.0,-2.0,10.0,3107.2,8.671793355643564,Neutral,Accelerating
06:45:04.922,-29.0,12731.0,199.0,86.0,417.0,417.0,,417.0,1029.0,,476.0,384.0,3102.0,1258.0,521.0,-4.0,10.0,3104.0,6.324555320572606,Neutral,Accelerating
06:45:05.000,-28.0,12715.0,199.0,87.0,419.0,419.0,,419.0,1028.0,70.0,476.0,384.0,3118.0,1249.0,518.0,16.0,2.0,3105.6,8.763560920252885,Neutral,Accelerating
06:45:05.078,-41.0,12699.0,,,434.0,434.0,,435.0,1041.0,79.0,484.0,379.0,3122.0,1211.0,520.0,4.0,15.0,3111.2,8.438009244068446,Neutral,Accelerating
06:45:05.203,-29.0,,185.0,95.0,459.0,459.0,,460.0,1029.0,76.0,497.0,370.0,3100.0,1214.0,521.0,-22.0,25.0,3109.6,9.838699101150745,Neutral,Accelerating
06:45:05.281,-32.0,12699.0,186.0,94.0,455.0,455.0,,453.0,1032.0,70.0,495.0,371.0,3100.0,1259.0,521.0,0.0,-4.0,3108.4,10.714476188922388,Neutral,Cruising
06:45:05.359,-72.0,12684.0,192.0,90.0,437.0,437.0,,437.0,1072.0,71.0,486.0,377.0,3106.0,1256.0,520.0,6.0,-18.0,3109.2,10.256705124111956,Neutral,Accelerating
06:45:05.438,-73.0,12684.0,193.0,91.0,439.0,439.0,,439.0,1073.0,76.0,487.0,378.0,3112.0,1217.0,518.0,6.0,2.0,3108.0,9.273618495656589,Neutral,Accelerating
06:45:05.516,-25.0,12652.0,189.0,93.0,450.0,450.0,,451.0,1025.0,78.0,492.0,374.0,3112.0,1209.0,519.0,0.0,11.0,3106.0,6.0000000002486615,Neutral,Accelerating
06:45:05.594,-21.0,12668.0,187.0,94.0,457.0,457.0,,456.0,1021.0,77.0,496.0,372.0,3114.0,1208.0,519.0,2.0,7.0,3108.8,5.761944116614083,Neutral,Accelerating
06:45:05.750,-33.0,12652.0,184.0,95.0,461.0,461.0,,461.0,1033.0,,498.0,369.0,3096.0,1218.0,520.0,-18.0,4.0,3108.0,7.348469228552512,Neutral,Braking
06:45:05.844,-55.0,12668.0,185.0,,459.0,459.0,3542.0,459.0,1055.0,,497.0,370.0,3100.0,1217.0,,4.0,-2.0,3106.8,8.197560612949655,Neutral,Cruising
06:45:06.000,-38.0,12715.0,186.0,,459.0,459.0,3542.0,459.0,1038.0,77.0,497.0,371.0,3110.0,1208.0,519.0,10.0,0.0,3106.4,7.924645102651835,Neutral,Accelerating
06:45:06.078,-37.0,12715.0,184.0,95.0,461.0,461.0,3540.0,461.0,1037.0,78.0,498.0,369.0,3108.0,1208.0,519.0,-2.0,2.0,3105.6,7.4027022095302435,Neutral,Cruising
06:45:06.625,-31.0,12684.0,185.0,96.0,461.0,461.0,,461.0,1031.0,76.0,498.0,370.0,3108.0,1221.0,519.0,0.0,0.0,3104.4,6.066300355487157,Neutral,Cruising
06:45:06.734,-26.0,12652.0,196.0,88.0,427.0,427.0,,427.0,1026.0,59.0,481.0,381.0,3100.0,1303.0,521.0,-8.0,-34.0,3105.2,4.816637831826582,Neutral,Braking
06:45:06.813,-26.0,12684.0,200.0,83.0,404.0,404.0,,404.0,1026.0,58.0,468.0,385.0,3094.0,1326.0,521.0,-6.0,-23.0,3104.0,6.782329983345205,Neutral,Braking
06:45:06.906,2.0,12731.0,202.0,76.0,373.0,373.0,,372.0,998.0,52.0,446.0,,3102.0,1365.0,522.0,8.0,-31.0,3102.4,5.899152481753916,Neutral,Accelerating
06:45:07.141,62.0,12746.0,202.0,71.0,351.0,351.0,,351.0,938.0,52.0,431.0,385.0,3089.0,1361.0,521.0,-13.0,-22.0,3098.6,7.334848328560262,Neutral,Braking
06:45:07.266,76.0,12746.0,201.0,69.0,342.0,342.0,,342.0,924.0,50.0,425.0,384.0,3077.0,1379.0,524.0,-12.0,-9.0,3092.4,10.014988766992374,Neutral,Braking
06:45:07.344,76.0,12731.0,202.0,68.0,339.0,339.0,,339.0,924.0,49.0,423.0,385.0,3085.0,1381.0,,8.0,-3.0,3089.4,9.396807968825572,Neutral,Accelerating
06:45:07.422,64.0,12699.0,201.0,,336.0,336.0,,336.0,936.0,50.0,421.0,384.0,3073.0,1380.0,524.0,-12.0,-3.0,3085.2,11.322543883906269,Neutral,Braking
06:45:07.719,50.0,12731.0,,68.0,341.0,341.0,3539.0,342.0,950.0,51.0,424.0,,3073.0,1376.0,526.0,0.0,5.0,3079.4,7.266360850039202,Neutral,Accelerating
06:45:07.797,50.0,12715.0,,69.0,344.0,344.0,3539.0,344.0,950.0,52.0,426.0,,3065.0,1371.0,525.0,-8.0,3.0,3074.6,7.266360850039202,Neutral,Braking
06:45:07.891,34.0,12684.0,,69.0,346.0,346.0,3540.0,346.0,966.0,52.0,428.0,,3057.0,1366.0,525.0,-8.0,2.0,3070.6,10.43072384846718,Neutral,Braking
06:45:07.969,38.0,12746.0,,70.0,349.0,349.0,3539.0,349.0,962.0,53.0,430.0,,3069.0,1362.0,523.0,12.0,3.0,3067.4,6.69328021249533,Neutral,Accelerating
06:45:08.125,13.0,12731.0,201.0,,351.0,351.0,3539.0,351.0,987.0,53.0,432.0,384.0,3067.0,1358.0,526.0,-2.0,2.0,3066.2,5.932958789927817,Neutral,Cruising
06:45:08.250,9.0,12731.0,200.0,70.0,353.0,353.0,3540.0,354.0,991.0,57.0,433.0,383.0,3047.0,1354.0,528.0,-20.0,2.0,3061.0,9.055385138302034,Neutral,Braking
06:45:08.328,7.0,12746.0,201.0,72.0,359.0,359.0,3539.0,359.0,993.0,59.0,437.0,384.0,3067.0,1331.0,524.0,20.0,6.0,3061.4,9.316651759241685,Neutral,Accelerating
06:45:08.406,5.0,12715.0,200.0,74.0,370.0,370.0,,371.0,995.0,60.0,446.0,383.0,3035.0,1334.0,528.0,-32.0,11.0,3057.0,15.231546211825677,Neutral,Accelerating
06:45:08.563,-5.0,12731.0,200.0,76.0,378.0,378.0,,378.0,1005.0,60.0,451.0,383.0,3055.0,1334.0,528.0,20.0,8.0,3054.2,13.682105101298598,Neutral,Accelerating
06:45:08.641,-33.0,12715.0,201.0,76.0,380.0,380.0,,380.0,1033.0,63.0,452.0,384.0,3059.0,1320.0,526.0,4.0,2.0,3052.6,12.198360545703697,Neutral,Cruising
06:45:08.797,-44.0,12699.0,200.0,80.0,397.0,397.0,,397.0,1044.0,64.0,466.0,383.0,3033.0,1306.0,528.0,-26.0,17.0,3049.8,15.073154945232323,Neutral,Accelerating
06:45:09.484,-45.0,12715.0,,79.0,392.0,392.0,,390.0,1045.0,51.0,461.0,,3037.0,1358.0,528.0,4.0,-5.0,3043.8,12.214745187804084,Neutral,Braking
06:45:09.563,-29.0,12746.0,200.0,71.0,357.0,357.0,,354.0,1029.0,37.0,436.0,383.0,3026.0,1453.0,529.0,-11.0,-35.0,3042.0,14.317821063380508,Neutral,Braking
06:45:09.641,-29.0,12699.0,199.0,61.0,305.0,305.0,,305.0,1029.0,4.0,395.0,382.0,3022.0,1640.0,530.0,-4.0,-52.0,3035.4,14.432601983113887,Neutral,Braking
06:45:09.766,-24.0,12778.0,202.0,46.0,228.0,228.0,,227.0,1024.0,,315.0,384.0,3069.0,1663.0,530.0,47.0,-77.0,3037.4,18.60913754054665,Neutral,Accelerating
06:45:09.844,16.0,12715.0,200.0,44.0,219.0,219.0,,219.0,984.0,,306.0,382.0,3016.0,1646.0,525.0,-53.0,-9.0,3034.0,21.011901389521668,Neutral,Braking
