Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,CoolantTemp,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:55:51.797,157.0,12527.0,137.0,29.0,257.0,257.0,,257.0,916.0,,302.0,321.0,1917.0,2027.0,677.0,-9.0,-7.0,1908.6,19.578048932388157,Neutral,Braking
07:55:51.844,231.0,12496.0,136.0,28.0,255.0,255.0,,255.0,836.0,,299.0,320.0,1881.0,2062.0,684.0,-36.0,-2.0,1902.2,22.753021777315823,Neutral,Braking
07:55:51.937,237.0,12543.0,137.0,29.0,254.0,254.0,,253.0,837.0,,299.0,321.0,1923.0,2033.0,679.0,42.0,-1.0,1904.4,24.409014728149103,Neutral,Accelerating
07:55:52.062,257.0,12543.0,135.0,28.0,250.0,250.0,,251.0,810.0,,294.0,319.0,1873.0,2057.0,683.0,-50.0,-4.0,1904.0,25.01999200637363,Neutral,Braking
07:55:52.328,213.0,12543.0,135.0,,251.0,251.0,,251.0,851.0,8.0,,319.0,1862.0,2071.0,685.0,-11.0,1.0,1891.2,27.22498852155949,Neutral,Braking
07:55:52.406,208.0,12559.0,,28.0,257.0,257.0,,257.0,853.0,11.0,301.0,,1850.0,2049.0,687.0,-12.0,6.0,1877.8,27.83343313353736,Neutral,Accelerating
07:55:52.469,172.0,12543.0,,29.0,266.0,266.0,,265.0,893.0,15.0,310.0,,1870.0,2013.0,685.0,20.0,9.0,1875.6,27.95174413161196,Neutral,Accelerating
07:55:52.625,147.0,12574.0,,32.0,294.0,294.0,,295.0,915.0,23.0,338.0,,1854.0,1964.0,687.0,-16.0,28.0,1861.8,9.909591313427336,Neutral,Accelerating
07:55:52.703,149.0,12512.0,,34.0,310.0,310.0,,310.0,915.0,29.0,355.0,,1869.0,1941.0,686.0,15.0,16.0,1861.0,8.888194417268222,Neutral,Accelerating
07:55:52.781,89.0,12527.0,,38.0,340.0,340.0,,341.0,939.0,35.0,379.0,,1848.0,1898.0,687.0,-21.0,30.0,1858.2,10.545141061131805,Neutral,Accelerating
07:55:52.875,64.0,12543.0,135.0,42.0,370.0,370.0,,372.0,936.0,41.0,404.0,319.0,1862.0,1867.0,688.0,14.0,30.0,1860.6,9.528903399613167,Neutral,Accelerating
07:55:52.953,16.0,12480.0,136.0,49.0,406.0,406.0,,409.0,984.0,48.0,437.0,320.0,1903.0,1780.0,681.0,41.0,36.0,1867.2,21.533694527394413,Neutral,Accelerating
07:55:53.094,-106.0,12527.0,118.0,53.0,460.0,460.0,,462.0,1106.0,50.0,466.0,302.0,1816.0,1823.0,693.0,-87.0,54.0,1859.6,31.67491120743931,Neutral,Accelerating
07:55:53.219,-111.0,12480.0,113.0,59.0,485.0,485.0,3611.0,487.0,1111.0,60.0,484.0,297.0,1887.0,1731.0,684.0,71.0,25.0,1863.2,33.951435904820755,Neutral,Accelerating
07:55:53.297,-175.0,12527.0,98.0,64.0,526.0,526.0,3612.0,528.0,1175.0,66.0,502.0,282.0,1846.0,1694.0,688.0,-41.0,41.0,1862.8,34.18625454768559,Neutral,Accelerating
07:55:53.391,-171.0,12496.0,89.0,69.0,561.0,561.0,,562.0,1171.0,67.0,511.0,273.0,1892.0,1674.0,685.0,46.0,35.0,1868.8,36.56090808499061,Neutral,Accelerating
07:55:53.469,-139.0,12465.0,81.0,71.0,579.0,579.0,,579.0,1139.0,69.0,516.0,266.0,1879.0,1648.0,682.0,-13.0,18.0,1864.0,32.272279126196686,Neutral,Accelerating
07:55:53.609,-136.0,12449.0,75.0,75.0,601.0,601.0,,601.0,1136.0,70.0,521.0,260.0,1898.0,1632.0,680.0,19.0,22.0,1880.4,20.45238372413084,Neutral,Accelerating
07:55:53.687,-112.0,12480.0,74.0,75.0,606.0,606.0,,607.0,1112.0,70.0,522.0,259.0,1892.0,1643.0,683.0,-6.0,5.0,1881.4,20.9714091085718,Neutral,Accelerating
07:55:53.781,-110.0,12465.0,73.0,76.0,609.0,609.0,,610.0,1110.0,69.0,523.0,258.0,1909.0,1631.0,680.0,17.0,3.0,1894.0,10.885770528494662,Neutral,Accelerating
07:55:53.859,-106.0,12512.0,76.0,75.0,599.0,599.0,,597.0,1106.0,60.0,520.0,261.0,1907.0,1688.0,680.0,-2.0,-10.0,1897.0,12.186057606914238,Neutral,Braking
07:55:53.937,-95.0,12496.0,84.0,71.0,573.0,573.0,,573.0,1095.0,58.0,515.0,269.0,1914.0,1697.0,678.0,7.0,-26.0,1904.0,8.860022573278677,Neutral,Accelerating
07:55:54.078,-68.0,12512.0,94.0,69.0,549.0,549.0,,548.0,1068.0,57.0,509.0,278.0,1932.0,1692.0,677.0,18.0,-24.0,1910.8,14.411800720207816,Neutral,Accelerating
07:55:54.500,-13.0,12465.0,102.0,69.0,529.0,529.0,,529.0,1013.0,57.0,506.0,286.0,1982.0,1656.0,670.0,50.0,-20.0,1928.8,31.332092173982176,Neutral,Accelerating
07:55:54.625,-4.0,12480.0,102.0,68.0,528.0,528.0,,528.0,1004.0,58.0,505.0,286.0,1949.0,1679.0,673.0,-33.0,-1.0,1936.8,30.094850057757142,Neutral,Braking
07:55:54.797,-4.0,12480.0,102.0,68.0,528.0,528.0,,529.0,1004.0,57.0,506.0,286.0,1958.0,1675.0,672.0,9.0,0.0,1947.0,25.80697580110555,Neutral,Accelerating
07:55:54.875,-5.0,12465.0,101.0,69.0,529.0,529.0,,527.0,1005.0,58.0,506.0,285.0,1969.0,1670.0,672.0,11.0,1.0,1958.0,19.065675964906376,Neutral,Accelerating
07:55:54.969,-11.0,12418.0,104.0,70.0,528.0,528.0,,529.0,1011.0,58.0,507.0,288.0,2005.0,1634.0,666.0,36.0,-1.0,1972.6,21.915747762710627,Neutral,Accelerating
07:55:55.094,-8.0,12418.0,102.0,68.0,527.0,527.0,,526.0,1008.0,57.0,506.0,286.0,1965.0,1669.0,671.0,-40.0,-1.0,1969.2,21.40560674213109,Neutral,Braking
07:55:55.187,-9.0,12449.0,101.0,67.0,528.0,528.0,,527.0,1009.0,57.0,505.0,285.0,1932.0,1693.0,676.0,-33.0,1.0,1965.8,26.22403477725695,Neutral,Braking
07:55:55.266,-1.0,12418.0,102.0,68.0,529.0,529.0,,529.0,1001.0,61.0,506.0,285.0,1960.0,1679.0,673.0,28.0,1.0,1966.2,26.090228055706607,Neutral,Accelerating
07:55:55.344,3.0,12418.0,93.0,75.0,561.0,561.0,,561.0,997.0,72.0,515.0,277.0,2024.0,1554.0,664.0,64.0,32.0,1977.2,36.9147666930016,Neutral,Accelerating
07:55:55.437,-8.0,12449.0,84.0,76.0,582.0,582.0,,583.0,1008.0,71.0,518.0,269.0,1989.0,1568.0,669.0,-35.0,21.0,1974.0,34.51811118816834,Neutral,Accelerating
07:55:55.516,-7.0,12465.0,82.0,80.0,595.0,595.0,,594.0,1007.0,74.0,525.0,267.0,2035.0,1539.0,662.0,46.0,13.0,1988.0,43.087121045606,Neutral,Accelerating
07:55:55.656,-70.0,12402.0,77.0,,608.0,608.0,,609.0,1070.0,72.0,524.0,262.0,2010.0,1552.0,666.0,-25.0,13.0,2003.6,29.821133445907915,Neutral,Accelerating
07:55:55.812,-64.0,12434.0,77.0,82.0,610.0,610.0,,610.0,1064.0,74.0,528.0,,2037.0,1536.0,664.0,27.0,2.0,2019.0,19.912307751704518,Neutral,Accelerating
07:55:55.906,-58.0,12434.0,76.0,84.0,613.0,613.0,,613.0,1058.0,75.0,532.0,,2065.0,1512.0,658.0,28.0,3.0,2027.2,28.899826989076637,Neutral,Accelerating
07:55:56.281,-38.0,12465.0,78.0,85.0,612.0,612.0,,613.0,1038.0,,533.0,264.0,2087.0,1506.0,655.0,22.0,-1.0,2046.8,29.735500668367603,Neutral,Accelerating
07:55:56.375,-44.0,12449.0,80.0,86.0,610.0,610.0,,611.0,1044.0,,535.0,265.0,2111.0,1503.0,654.0,24.0,-2.0,2062.0,39.88734135033865,Neutral,Accelerating
07:55:56.578,-33.0,12496.0,82.0,86.0,607.0,607.0,,608.0,1033.0,76.0,536.0,267.0,2130.0,1498.0,652.0,19.0,-3.0,2086.0,36.755951898955786,Neutral,Accelerating
07:55:56.750,-24.0,12512.0,82.0,87.0,608.0,608.0,,608.0,1024.0,78.0,537.0,267.0,2147.0,1478.0,648.0,17.0,1.0,2108.0,32.802438933687135,Neutral,Accelerating
07:55:56.859,-27.0,12465.0,83.0,88.0,607.0,607.0,,608.0,1027.0,78.0,538.0,268.0,2155.0,1476.0,646.0,8.0,-1.0,2126.0,27.586228448235005,Neutral,Accelerating
07:55:56.937,-26.0,12496.0,82.0,89.0,610.0,610.0,,609.0,1026.0,79.0,540.0,267.0,2166.0,1475.0,646.0,11.0,3.0,2141.8,21.64948036323628,Neutral,Accelerating
07:55:57.062,-23.0,12480.0,81.0,91.0,613.0,613.0,,613.0,1023.0,82.0,544.0,267.0,2188.0,1443.0,642.0,22.0,3.0,2157.2,21.649480363234925,Neutral,Accelerating
07:55:57.141,-29.0,12496.0,80.0,91.0,618.0,618.0,,617.0,1029.0,83.0,545.0,266.0,2189.0,1442.0,642.0,1.0,5.0,2169.0,19.03943276460858,Neutral,Accelerating
07:55:57.219,-29.0,12434.0,80.0,93.0,621.0,621.0,,622.0,1029.0,83.0,547.0,266.0,2205.0,1432.0,640.0,16.0,3.0,2180.6,19.93238570763697,Neutral,Accelerating
07:55:57.297,-37.0,12480.0,79.0,93.0,623.0,623.0,,622.0,1037.0,84.0,549.0,265.0,2210.0,1424.0,639.0,5.0,2.0,2191.6,17.271363582472954,Neutral,Accelerating
07:55:57.391,-32.0,12496.0,80.0,95.0,625.0,625.0,,624.0,1032.0,83.0,551.0,266.0,2222.0,1425.0,636.0,12.0,2.0,2202.8,14.446452851753374,Neutral,Accelerating
07:55:57.719,-22.0,12496.0,83.0,95.0,617.0,617.0,,616.0,1022.0,84.0,551.0,269.0,2264.0,1416.0,632.0,42.0,-8.0,2218.0,28.31077533374667,Neutral,Accelerating
07:55:57.797,-23.0,12434.0,85.0,96.0,615.0,615.0,,615.0,1023.0,83.0,552.0,271.0,2281.0,1411.0,633.0,17.0,-2.0,2236.4,34.06317659875268,Neutral,Accelerating
07:55:57.891,-21.0,12480.0,85.0,,613.0,613.0,,612.0,1021.0,84.0,553.0,271.0,2297.0,1401.0,628.0,16.0,-2.0,2254.8,37.53265245086929,Neutral,Accelerating
07:55:57.969,-26.0,12434.0,89.0,96.0,609.0,609.0,,610.0,1026.0,,553.0,274.0,2302.0,1400.0,627.0,5.0,-4.0,2273.2,32.259882206816485,Neutral,Accelerating
07:55:58.141,-13.0,12496.0,91.0,97.0,604.0,604.0,,602.0,1013.0,84.0,554.0,276.0,2337.0,1393.0,623.0,35.0,-5.0,2296.2,27.234169713754557,Neutral,Accelerating
07:55:58.219,-17.0,12434.0,92.0,97.0,602.0,602.0,,603.0,1017.0,85.0,554.0,277.0,2346.0,1384.0,622.0,9.0,-2.0,2312.6,27.68212419590531,Neutral,Accelerating
07:55:58.312,-16.0,12480.0,92.0,96.0,600.0,600.0,,600.0,1016.0,84.0,553.0,277.0,2340.0,1391.0,622.0,-6.0,-2.0,2324.4,23.02824352827382,Neutral,Braking
07:55:58.391,-22.0,12496.0,93.0,98.0,600.0,600.0,3612.0,600.0,1022.0,,555.0,278.0,2361.0,1385.0,619.0,21.0,0.0,2337.2,21.741665069571766,Neutral,Accelerating
07:55:58.469,-24.0,12449.0,95.0,97.0,596.0,596.0,3611.0,596.0,1024.0,,553.0,280.0,2359.0,1387.0,620.0,-2.0,-4.0,2348.6,10.922453936611232,Neutral,Cruising
07:55:58.594,-13.0,12496.0,96.0,98.0,594.0,594.0,3611.0,593.0,1013.0,,554.0,281.0,2378.0,1378.0,616.0,19.0,-2.0,2356.8,14.754660280649109,Neutral,Accelerating
07:55:58.687,-13.0,12480.0,97.0,97.0,591.0,591.0,3612.0,591.0,1013.0,,553.0,282.0,2381.0,1380.0,617.0,3.0,-3.0,2363.8,16.54388104397932,Neutral,Cruising
07:55:58.781,-15.0,12480.0,99.0,99.0,589.0,589.0,3611.0,589.0,1015.0,,556.0,284.0,2419.0,1374.0,614.0,38.0,-2.0,2379.6,24.12053067403954,Neutral,Accelerating
07:55:58.859,-13.0,12496.0,100.0,98.0,586.0,586.0,3612.0,586.0,1013.0,,554.0,285.0,2410.0,1371.0,612.0,-9.0,-3.0,2389.4,24.6231598296654,Neutral,Braking
07:55:59.141,-12.0,12496.0,102.0,98.0,582.0,582.0,,581.0,1012.0,,554.0,287.0,2438.0,1364.0,609.0,28.0,-4.0,2405.2,25.567557568082023,Neutral,Accelerating
07:55:59.219,-17.0,12434.0,103.0,99.0,580.0,580.0,3611.0,581.0,1017.0,84.0,555.0,288.0,2455.0,1355.0,608.0,17.0,-2.0,2420.6,28.14782407215756,Neutral,Accelerating
07:55:59.312,-17.0,12465.0,104.0,99.0,578.0,578.0,3612.0,578.0,1017.0,85.0,554.0,289.0,2463.0,1351.0,606.0,8.0,-2.0,2437.0,22.6605383871848,Neutral,Accelerating
07:55:59.391,-14.0,12480.0,105.0,98.0,576.0,576.0,3611.0,576.0,1014.0,85.0,553.0,290.0,2461.0,1353.0,604.0,-2.0,-2.0,2445.4,22.097511172008623,Neutral,Cruising
07:55:59.484,-8.0,12449.0,106.0,99.0,576.0,576.0,,576.0,1008.0,84.0,555.0,291.0,2478.0,1346.0,603.0,17.0,0.0,2459.0,14.47411482602639,Neutral,Accelerating
07:55:59.609,-9.0,12449.0,107.0,,572.0,572.0,,573.0,1009.0,85.0,554.0,292.0,2488.0,1344.0,602.0,10.0,-4.0,2469.0,13.583077707094285,Neutral,Accelerating
07:55:59.703,-3.0,12480.0,108.0,99.0,572.0,572.0,,571.0,1005.0,,555.0,293.0,2514.0,1342.0,601.0,26.0,0.0,2480.8,21.626372788725305,Neutral,Accelerating
07:55:59.797,-10.0,12496.0,108.0,100.0,571.0,571.0,3611.0,571.0,1011.0,,555.0,293.0,2509.0,1337.0,599.0,-5.0,-1.0,2490.0,21.943108257420707,Neutral,Braking
07:55:59.891,-7.0,12480.0,109.0,,569.0,569.0,3609.0,569.0,1009.0,,554.0,294.0,2521.0,1334.0,597.0,12.0,-2.0,2502.0,18.207141455946417,Neutral,Accelerating
07:56:00.031,-3.0,12480.0,110.0,,569.0,569.0,3611.0,569.0,1009.0,,554.0,295.0,2537.0,1332.0,596.0,16.0,0.0,2513.8,17.880156598777305,Neutral,Accelerating
07:56:00.109,-6.0,12418.0,110.0,,566.0,566.0,3609.0,567.0,1013.0,,553.0,295.0,2524.0,1329.0,595.0,-13.0,-3.0,2521.0,10.70046727936555,Neutral,Braking
07:56:00.203,-2.0,12480.0,112.0,,566.0,566.0,,566.0,1011.0,,553.0,297.0,2557.0,1325.0,593.0,33.0,0.0,2529.6,18.27019430648572,Neutral,Accelerating
07:56:00.359,-5.0,12496.0,112.0,100.0,563.0,563.0,,563.0,1014.0,,552.0,297.0,2554.0,1326.0,593.0,-3.0,-3.0,2538.6,16.59216682644894,Neutral,Cruising
07:56:00.453,-2.0,12480.0,114.0,99.0,561.0,561.0,,561.0,1013.0,85.0,,298.0,2564.0,1328.0,594.0,10.0,-2.0,2547.2,16.33095220728667,Neutral,Accelerating
07:56:00.594,-11.0,12480.0,117.0,,559.0,559.0,,559.0,1026.0,86.0,549.0,300.0,2586.0,1319.0,590.0,22.0,-2.0,2557.0,22.29349680953273,Neutral,Accelerating
07:56:00.687,-8.0,12465.0,117.0,99.0,558.0,558.0,,557.0,1024.0,85.0,548.0,300.0,2598.0,1314.0,587.0,12.0,-1.0,2571.8,19.26655132597924,Neutral,Accelerating
07:56:00.766,-11.0,12465.0,118.0,98.0,555.0,555.0,,556.0,1026.0,85.0,547.0,301.0,2589.0,1318.0,589.0,-9.0,-3.0,2578.2,18.41738309306097,Neutral,Braking
07:56:00.859,-3.0,12496.0,119.0,99.0,555.0,555.0,,555.0,1023.0,86.0,,302.0,2614.0,1303.0,584.0,25.0,0.0,2590.2,18.253766734472137,Neutral,Accelerating
07:56:01.047,-20.0,12480.0,119.0,,554.0,554.0,,553.0,1041.0,,547.0,302.0,2614.0,1303.0,584.0,0.0,-1.0,2600.2,13.349157276640462,Neutral,Cruising
07:56:01.125,-23.0,,121.0,,552.0,552.0,,552.0,1045.0,,546.0,304.0,2630.0,1301.0,583.0,16.0,-2.0,2609.0,15.905973720475297,Neutral,Accelerating
07:56:01.219,-20.0,,121.0,,551.0,551.0,,551.0,1044.0,,545.0,304.0,2637.0,1299.0,582.0,7.0,-1.0,2616.8,18.51215816690269,Neutral,Accelerating
07:56:01.297,-17.0,12480.0,123.0,,549.0,549.0,3609.0,548.0,1045.0,,543.0,306.0,2655.0,1290.0,578.0,18.0,-2.0,2630.0,17.219175357617274,Neutral,Accelerating
07:56:01.469,-24.0,12480.0,122.0,98.0,549.0,549.0,3609.0,549.0,1047.0,,544.0,305.0,2634.0,1299.0,582.0,-21.0,0.0,2634.0,14.713938969438466,Neutral,Braking
07:56:01.594,-21.0,12418.0,124.0,99.0,548.0,548.0,3607.0,547.0,1054.0,,543.0,307.0,2690.0,1285.0,575.0,56.0,-1.0,2649.2,24.73256961976056,Neutral,Accelerating
07:56:01.687,-23.0,12418.0,124.0,99.0,547.0,547.0,,548.0,1056.0,86.0,542.0,307.0,2678.0,1280.0,576.0,-12.0,-1.0,2658.8,24.73256961975981,Neutral,Braking
07:56:01.766,-28.0,12465.0,123.0,98.0,547.0,547.0,,547.0,1057.0,87.0,542.0,306.0,2693.0,1291.0,578.0,15.0,0.0,2670.0,25.06990227336807,Neutral,Accelerating
07:56:01.875,-29.0,12434.0,123.0,99.0,549.0,549.0,,550.0,1058.0,86.0,543.0,306.0,2669.0,1281.0,576.0,-24.0,2.0,2672.8,23.72129844667479,Neutral,Braking
07:56:01.953,-32.0,12449.0,124.0,100.0,549.0,549.0,,549.0,1065.0,86.0,543.0,307.0,2693.0,1285.0,576.0,24.0,0.0,2684.6,10.691117808544265,Neutral,Accelerating
07:56:02.078,-26.0,12465.0,125.0,100.0,547.0,547.0,,547.0,1064.0,87.0,541.0,308.0,2718.0,1271.0,572.0,25.0,-2.0,2690.2,18.61988184699758,Neutral,Accelerating
07:56:02.156,-36.0,12480.0,124.0,99.0,547.0,547.0,,547.0,1070.0,,542.0,307.0,2695.0,1270.0,574.0,-23.0,0.0,2693.6,17.343586710831673,Neutral,Braking
07:56:02.234,-31.0,12465.0,126.0,100.0,546.0,546.0,,546.0,1068.0,,542.0,309.0,2714.0,1272.0,572.0,19.0,-1.0,2697.8,19.562719647230068,Neutral,Accelerating
07:56:02.312,-26.0,12465.0,127.0,99.0,545.0,545.0,3607.0,544.0,1065.0,,541.0,310.0,2725.0,1270.0,571.0,11.0,-1.0,2709.0,14.265342617549717,Neutral,Accelerating
07:56:02.406,-22.0,12418.0,127.0,100.0,546.0,546.0,3606.0,546.0,1064.0,87.0,,310.0,2739.0,1263.0,570.0,14.0,1.0,2718.2,16.08415369225394,Neutral,Accelerating
07:56:02.484,-30.0,12465.0,125.0,,547.0,547.0,,547.0,1069.0,88.0,541.0,308.0,2722.0,1272.0,572.0,-17.0,1.0,2719.0,16.170961628673886,Neutral,Braking
07:56:02.625,-24.0,12402.0,128.0,,544.0,544.0,,544.0,1070.0,88.0,540.0,311.0,2762.0,1249.0,566.0,40.0,-3.0,2732.4,18.84940317346932,Neutral,Accelerating
07:56:03.078,-29.0,,129.0,101.0,544.0,544.0,,545.0,1080.0,90.0,539.0,312.0,2793.0,1244.0,564.0,31.0,0.0,2748.2,29.609120216513272,Neutral,Accelerating
07:56:03.156,-33.0,12465.0,128.0,,546.0,546.0,,547.0,1081.0,,541.0,311.0,2773.0,1234.0,562.0,-20.0,2.0,2757.8,27.941009287352134,Neutral,Braking
07:56:03.500,-26.0,12465.0,129.0,102.0,547.0,547.0,3606.0,547.0,1078.0,,,312.0,2801.0,1232.0,561.0,28.0,1.0,2770.2,31.09179956187565,Neutral,Accelerating
07:56:03.656,-24.0,12418.0,131.0,103.0,546.0,546.0,3604.0,546.0,1083.0,,540.0,314.0,2837.0,1227.0,558.0,36.0,-1.0,2793.2,28.98620361475028,Neutral,Accelerating
07:56:03.734,-24.0,12480.0,131.0,102.0,544.0,544.0,,544.0,1083.0,90.0,539.0,314.0,2840.0,1230.0,557.0,3.0,-2.0,2808.8,28.98620361474925,Neutral,Cruising
07:56:03.828,-23.0,,132.0,101.0,542.0,542.0,,542.0,1080.0,89.0,538.0,315.0,2805.0,1235.0,559.0,-35.0,-2.0,2811.2,27.824449680015125,Neutral,Braking
07:56:04.156,-27.0,12434.0,159.0,82.0,450.0,450.0,,448.0,1083.0,60.0,493.0,342.0,2823.0,1397.0,555.0,18.0,-92.0,2821.2,17.866169147180237,Neutral,Accelerating
07:56:04.234,-24.0,12480.0,167.0,78.0,426.0,426.0,3604.0,424.0,1082.0,59.0,480.0,350.0,2825.0,1406.0,556.0,2.0,-24.0,2826.0,13.85640646039356,Neutral,Braking
07:56:04.328,24.0,12496.0,169.0,73.0,406.0,406.0,3603.0,405.0,1029.0,58.0,469.0,352.0,2803.0,1416.0,558.0,-22.0,-20.0,2819.2,15.368799562609365,Neutral,Braking
07:56:04.406,27.0,12496.0,170.0,72.0,397.0,397.0,3604.0,396.0,1026.0,57.0,463.0,353.0,2834.0,1424.0,560.0,31.0,-9.0,2818.0,13.453624046912704,Neutral,Accelerating
07:56:04.500,98.0,12465.0,171.0,71.0,390.0,390.0,3604.0,390.0,962.0,,458.0,354.0,2846.0,1418.0,557.0,12.0,-7.0,2826.2,15.833508770820105,Neutral,Accelerating
07:56:04.609,61.0,12512.0,170.0,69.0,383.0,383.0,3603.0,383.0,993.0,,452.0,353.0,2811.0,1416.0,556.0,-35.0,-7.0,2823.8,17.28293956465873,Neutral,Braking
07:56:04.797,41.0,12527.0,169.0,,383.0,383.0,3603.0,383.0,1011.0,57.0,452.0,352.0,2796.0,1426.0,560.0,-15.0,0.0,2818.0,21.201415047011995,Neutral,Braking
07:56:04.969,14.0,12496.0,169.0,69.0,385.0,385.0,,385.0,1039.0,58.0,454.0,352.0,2805.0,1413.0,557.0,9.0,2.0,2818.4,20.86384432446872,Neutral,Accelerating
07:56:05.078,0.0,12496.0,170.0,70.0,388.0,388.0,,388.0,1055.0,59.0,456.0,353.0,2817.0,1414.0,560.0,12.0,3.0,2815.0,18.98683754593371,Neutral,Accelerating
07:56:05.172,-2.0,12480.0,169.0,70.0,388.0,388.0,,389.0,1055.0,59.0,456.0,352.0,2803.0,1407.0,557.0,-14.0,0.0,2806.4,7.987490218817697,Neutral,Braking
07:56:05.250,-10.0,12465.0,,71.0,393.0,393.0,,393.0,1062.0,60.0,459.0,,2796.0,1411.0,559.0,-7.0,5.0,2803.4,8.619744775555672,Neutral,Accelerating
07:56:05.547,-21.0,12465.0,,73.0,405.0,405.0,3601.0,405.0,1072.0,62.0,468.0,,2793.0,1398.0,561.0,-3.0,12.0,2802.8,9.338094023713928,Neutral,Accelerating
07:56:05.719,-17.0,12512.0,169.0,75.0,412.0,412.0,,412.0,1070.0,64.0,473.0,352.0,2795.0,1380.0,558.0,2.0,7.0,2800.8,9.80815986797367,Neutral,Accelerating
07:56:05.797,-26.0,12465.0,168.0,,416.0,416.0,,416.0,1074.0,64.0,475.0,351.0,2775.0,1391.0,564.0,-20.0,4.0,2792.4,10.430723848121003,Neutral,Braking
07:56:05.891,-30.0,12480.0,167.0,75.0,419.0,419.0,,419.0,1078.0,65.0,476.0,350.0,2773.0,1386.0,564.0,-2.0,3.0,2786.4,11.39298029471578,Neutral,Cruising
07:56:05.969,-30.0,12434.0,167.0,76.0,422.0,422.0,,422.0,1080.0,65.0,478.0,350.0,2778.0,1382.0,562.0,5.0,3.0,2782.8,10.401922898954563,Neutral,Accelerating
07:56:06.078,-33.0,12480.0,166.0,77.0,424.0,424.0,,424.0,1082.0,66.0,479.0,349.0,2781.0,1376.0,562.0,3.0,2.0,2780.4,8.706319543630611,Neutral,Cruising
07:56:06.187,-34.0,12480.0,165.0,77.0,427.0,427.0,,427.0,1083.0,,481.0,348.0,2780.0,1378.0,563.0,-1.0,3.0,2777.4,3.361547262171879,Neutral,Cruising
07:56:06.266,,12449.0,165.0,78.0,429.0,429.0,,429.0,1085.0,66.0,482.0,348.0,2795.0,1372.0,563.0,15.0,2.0,2781.4,8.203657720541534,Neutral,Accelerating
07:56:06.344,-34.0,12465.0,163.0,,432.0,432.0,,432.0,1083.0,67.0,483.0,346.0,2783.0,1374.0,564.0,-12.0,3.0,2783.4,6.730527467873037,Neutral,Braking
07:56:06.422,-39.0,12512.0,162.0,,434.0,434.0,,434.0,1085.0,,484.0,345.0,2767.0,1373.0,563.0,-16.0,2.0,2781.2,9.959919678180253,Neutral,Braking
07:56:06.500,-37.0,12480.0,163.0,,436.0,436.0,3601.0,436.0,1083.0,,485.0,345.0,2765.0,1374.0,564.0,-2.0,2.0,2778.0,12.328828005768168,Neutral,Cruising
07:56:06.672,-39.0,12449.0,162.0,78.0,437.0,437.0,3599.0,438.0,1084.0,,485.0,344.0,2757.0,1377.0,565.0,-8.0,1.0,2773.4,15.3231850473663,Neutral,Braking
07:56:06.750,-36.0,12496.0,163.0,79.0,439.0,439.0,3601.0,439.0,1083.0,67.0,487.0,344.0,2772.0,1371.0,566.0,15.0,2.0,2768.8,9.602083107109978,Neutral,Accelerating
07:56:06.828,-30.0,12496.0,161.0,,440.0,440.0,3599.0,440.0,1077.0,68.0,487.0,343.0,2770.0,1374.0,564.0,-2.0,1.0,2766.2,5.8051701091231145,Neutral,Cruising
07:56:06.922,-37.0,12480.0,162.0,,441.0,441.0,,441.0,1083.0,69.0,488.0,,2763.0,1376.0,565.0,-7.0,1.0,2765.4,5.941380310656728,Neutral,Braking
07:56:07.000,-34.0,12465.0,162.0,,441.0,441.0,,441.0,1081.0,69.0,488.0,343.0,2772.0,1364.0,565.0,9.0,0.0,2766.8,6.61059755210179,Neutral,Accelerating
07:56:07.109,-37.0,12496.0,161.0,79.0,444.0,444.0,,444.0,1080.0,68.0,489.0,342.0,2762.0,1367.0,566.0,-10.0,3.0,2767.8,4.9193495500777775,Neutral,Braking
07:56:07.453,-29.0,12449.0,161.0,,444.0,444.0,,444.0,1073.0,69.0,489.0,342.0,2754.0,1365.0,565.0,-8.0,0.0,2764.2,7.155417527710331,Neutral,Braking
07:56:07.578,-35.0,12480.0,159.0,80.0,449.0,449.0,,450.0,1078.0,71.0,492.0,340.0,2747.0,1358.0,565.0,-7.0,5.0,2759.6,9.502631214346929,Neutral,Accelerating
07:56:07.656,-34.0,12512.0,157.0,82.0,454.0,454.0,,454.0,1078.0,72.0,495.0,338.0,2755.0,1360.0,569.0,8.0,5.0,2758.0,9.460443963994823,Neutral,Accelerating
07:56:07.734,-29.0,12512.0,156.0,83.0,460.0,460.0,3599.0,461.0,1076.0,74.0,498.0,337.0,2760.0,1343.0,566.0,5.0,6.0,2755.6,5.856620185388046,Neutral,Accelerating
07:56:07.844,-35.0,12465.0,151.0,86.0,473.0,473.0,3598.0,473.0,1080.0,76.0,504.0,332.0,2757.0,1331.0,569.0,-3.0,13.0,2754.6,4.827007354033979,Neutral,Accelerating
07:56:07.922,-38.0,12465.0,150.0,86.0,479.0,479.0,,479.0,1082.0,78.0,508.0,331.0,2754.0,1320.0,566.0,-3.0,6.0,2754.6,4.827007354033979,Neutral,Accelerating
